fold,candidate_index,mean_inner_neg_rmse,std_inner_neg_rmse,is_1se_selected,params
2,155,-59.26271464235427,3.039214804808349,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,156,-63.108673414936874,3.5773189452146177,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,157,-58.826223233695345,3.0745664967327677,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,158,-56.21831420258766,1.1950617732431397,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,159,-63.108673414936874,3.5773189452146177,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,160,-58.826223233695345,3.0745664967327677,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,161,-56.9769304546752,1.5965296158803817,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,162,-63.10864027496062,3.5774042820895,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,163,-55.39011192729734,1.017372554792857,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,164,-62.77763307237453,3.6313835315375336,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,165,-63.10864027496062,3.5774042820895,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,166,-55.39011192729734,1.017372554792857,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,167,-63.40925603194684,4.8479330119003805,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,168,-63.10864027496062,3.5774042820895,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,169,-55.39011192729734,1.017372554792857,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,170,-65.50463386024505,4.898200906940108,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,171,-63.10864027496062,3.5774042820895,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,172,-55.39011192729734,1.017372554792857,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,173,-59.086641758104534,3.642256790476015,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,174,-63.10864027496062,3.5774042820895,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,175,-55.39011192729734,1.017372554792857,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,176,-57.28428823409438,3.465361523758297,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,177,-63.10864027496062,3.5774042820895,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,178,-55.39011192729734,1.017372554792857,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,179,-54.766370802940415,2.49083191686087,False,"{'reg__alpha': 0.0019306977288832496, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,180,-63.108594240860114,3.5775228480883463,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,181,-54.17441681816382,2.9839709290997334,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,182,-63.363043183994186,3.54550226048611,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,183,-63.108594240860114,3.5775228480883463,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,184,-54.17441681816382,2.9839709290997334,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,185,-61.969297639973234,3.1844688692794563,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,186,-63.108594240860114,3.5775228480883463,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,187,-54.17441681816382,2.9839709290997334,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,188,-65.15476925043131,4.351241550549325,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,189,-63.108594240860114,3.5775228480883463,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,190,-54.17441681816382,2.9839709290997334,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,191,-59.654611145675766,4.772409949488086,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,192,-63.108594240860114,3.5775228480883463,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,193,-54.17441681816382,2.9839709290997334,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,194,-56.38476182305524,3.921491633119814,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,195,-63.108594240860114,3.5775228480883463,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,196,-54.17441681816382,2.9839709290997334,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,197,-54.30578853184393,3.136949649632097,False,"{'reg__alpha': 0.0026826957952797246, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,198,-63.10853030321937,3.577687577241349,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,199,-52.084812621966975,2.1846896747648543,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,200,-63.404664994426696,4.076360944628494,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,201,-63.10853030321937,3.577687577241349,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,202,-52.084812621966975,2.1846896747648543,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,203,-64.20212448444543,4.359056523476685,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,204,-63.10853030321937,3.577687577241349,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,205,-52.084812621966975,2.1846896747648543,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,206,-62.02761550845261,3.7980210858470222,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,207,-63.10853030321937,3.577687577241349,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,208,-52.084812621966975,2.1846896747648543,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,209,-62.38141807483386,6.766599623343936,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,210,-63.10853030321937,3.577687577241349,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,211,-52.084812621966975,2.1846896747648543,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,212,-57.06825433944324,4.849604153047284,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,213,-63.10853030321937,3.577687577241349,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,214,-52.084812621966975,2.1846896747648543,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,215,-52.10092676622486,1.7162106490440152,False,"{'reg__alpha': 0.003727593720314938, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,216,-63.10844151336693,3.5779164333592313,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,217,-50.53224921219348,2.111033659672902,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,218,-63.27556218978904,3.860932122331331,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,219,-63.10844151336693,3.5779164333592313,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,220,-50.53224921219348,2.111033659672902,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,221,-62.90070784779638,3.4926053224015163,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,222,-63.10844151336693,3.5779164333592313,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,223,-50.53224921219348,2.111033659672902,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,224,-63.3396549979051,5.335478762278669,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,225,-63.10844151336693,3.5779164333592313,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,226,-50.53224921219348,2.111033659672902,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,227,-63.813360508145934,7.355068409266703,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,228,-63.10844151336693,3.5779164333592313,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,229,-50.53224921219348,2.111033659672902,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,230,-58.29083636538083,6.185511790316344,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,231,-63.10844151336693,3.5779164333592313,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,232,-50.53224921219348,2.111033659672902,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,233,-52.34339772028059,3.9769100263309483,False,"{'reg__alpha': 0.005179474679231213, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,234,-63.10831823908997,3.5782343617032524,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,235,-51.4798864717025,1.8706975098577772,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,236,-63.10308998794767,3.672652096658041,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,237,-63.10831823908997,3.5782343617032524,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,238,-51.4798864717025,1.8706975098577772,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,239,-63.060892613051834,3.830554707655253,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,240,-63.10831823908997,3.5782343617032524,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,241,-51.4798864717025,1.8706975098577772,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,242,-64.08136196226067,4.674094895585224,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,243,-63.10831823908997,3.5782343617032524,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,244,-51.4798864717025,1.8706975098577772,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,245,-64.5252149368228,7.646129492098158,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,246,-63.10831823908997,3.5782343617032524,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,247,-51.4798864717025,1.8706975098577772,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,248,-59.73445045755312,7.418200571402451,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,249,-63.10831823908997,3.5782343617032524,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,250,-51.4798864717025,1.8706975098577772,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,251,-52.395810609956996,4.075220907041679,False,"{'reg__alpha': 0.007196856730011514, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,252,-63.10814714069927,3.5786759939410935,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,253,-51.33342834230042,2.858776117656046,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,254,-63.148042874561504,3.6513353312135095,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,255,-63.10814714069927,3.5786759939410935,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,256,-51.33342834230042,2.858776117656046,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,257,-63.56563647661085,3.879721277071482,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,258,-63.10814714069927,3.5786759939410935,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,259,-51.33342834230042,2.858776117656046,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,260,-63.35674838630401,3.745546248038984,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,261,-63.10814714069927,3.5786759939410935,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,262,-51.33342834230042,2.858776117656046,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,263,-63.39721399369317,6.3039172626005495,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,264,-63.10814714069927,3.5786759939410935,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,265,-51.33342834230042,2.858776117656046,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,266,-60.475903484796355,6.9424646004554305,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,267,-63.10814714069927,3.5786759939410935,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,268,-51.33342834230042,2.858776117656046,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,269,-53.952711588196195,2.7177116928971294,False,"{'reg__alpha': 0.01, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,270,-63.10790976800304,3.579289393405716,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,271,-51.20804623272038,3.160232955717863,True,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,272,-63.18021973795891,3.6966519545399272,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,273,-63.10790976800304,3.579289393405716,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,274,-51.20804623272038,3.160232955717863,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,275,-63.47096946243187,4.024459968927804,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,276,-63.10790976800304,3.579289393405716,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,277,-51.20804623272038,3.160232955717863,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,278,-63.50834280449064,4.554639125770773,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,279,-63.10790976800304,3.579289393405716,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,280,-51.20804623272038,3.160232955717863,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,281,-62.84642496865389,6.665374216234699,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,282,-63.10790976800304,3.579289393405716,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,283,-51.20804623272038,3.160232955717863,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,284,-60.52221141539016,7.180937139546927,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,285,-63.10790976800304,3.579289393405716,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,286,-51.20804623272038,3.160232955717863,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,287,-54.57938703710862,4.6385160281975075,False,"{'reg__alpha': 0.013894954943731374, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,288,-63.107580648745795,3.5801412335607132,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,289,-52.448781275104594,5.372711182129606,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,290,-63.14836064851523,3.743840979567743,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,291,-63.107580648745795,3.5801412335607132,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,292,-52.448781275104594,5.372711182129606,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,293,-63.25171154939977,3.8596961140843185,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,294,-63.107580648745795,3.5801412335607132,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,295,-52.448781275104594,5.372711182129606,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,296,-63.66329175859716,4.43495586874716,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,297,-63.107580648745795,3.5801412335607132,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,298,-52.448781275104594,5.372711182129606,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,299,-62.45777650540455,6.91524691196949,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,300,-63.107580648745795,3.5801412335607132,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,301,-52.448781275104594,5.372711182129606,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,302,-60.42353405495267,7.49872368428527,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,303,-63.107580648745795,3.5801412335607132,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,304,-52.448781275104594,5.372711182129606,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,305,-55.20223382857226,4.888790857565365,False,"{'reg__alpha': 0.019306977288832496, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,306,-63.107124705346266,3.581323944262092,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,307,-52.214449126798904,5.710044837460799,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,308,-63.122485885613045,3.752455468925884,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,309,-63.107124705346266,3.581323944262092,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,310,-52.214449126798904,5.710044837460799,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,311,-63.46616624127779,3.907418243973776,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,312,-63.107124705346266,3.581323944262092,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,313,-52.214449126798904,5.710044837460799,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,314,-63.45107493508932,4.121889088402501,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,315,-63.107124705346266,3.581323944262092,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,316,-52.214449126798904,5.710044837460799,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,317,-62.80621269469698,7.284963116617007,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,318,-63.107124705346266,3.581323944262092,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,319,-52.214449126798904,5.710044837460799,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,320,-60.414975163252635,7.811745142052828,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,321,-63.107124705346266,3.581323944262092,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,322,-52.214449126798904,5.710044837460799,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,323,-56.15412943645343,5.827228147182996,False,"{'reg__alpha': 0.026826957952797246, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,324,-63.106493805036564,3.582965546876647,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,325,-52.34339822356222,5.834843036349337,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,326,-63.13605775736194,3.775816347897589,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,327,-63.106493805036564,3.582965546876647,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,328,-52.34339822356222,5.834843036349337,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,329,-63.489643214202104,3.9302136356927413,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,330,-63.106493805036564,3.582965546876647,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,331,-52.34339822356222,5.834843036349337,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,332,-63.5091707444098,4.395344121065804,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,333,-63.106493805036564,3.582965546876647,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,334,-52.34339822356222,5.834843036349337,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,335,-63.14994016656935,7.423392007843258,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
